id,"y__fft_aggregated__aggtype_""kurtosis""","y__fft_aggregated__aggtype_""skew""","y__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",label
2569,0.6254477769270947,0.10500538886086636,0.0,0.0
2570,0.6254477769270947,0.10500538886086636,0.0,0.0
2571,0.6254477769270947,0.10500538886086636,0.0,0.0
2572,0.6254477769270947,0.10500538886086636,0.0,0.0
2573,0.6254477769270947,0.10500538886086636,0.0,0.0
2574,0.6254477769270947,0.10500538886086636,0.0,0.0
2575,0.6254477769270947,0.10500538886086636,0.0,0.0
2576,10.060636609209471,-0.47191033333793564,0.0,0.0
2577,14.596425921601202,-0.516523952531988,0.0,0.0
2578,4.46068975303627,-0.22847058957282154,0.0,0.0
2579,11.018638551306452,-0.3638614589047351,0.0,0.0
2580,32.83595264912191,-1.2607118327108884,0.0,0.0
2581,0.6254477769270947,0.10500538886086636,0.0,0.0
2582,0.6254477769270947,0.10500538886086636,0.0,0.0
2583,0.6254477769270947,0.10500538886086636,0.0,0.0
2584,0.6254477769270947,0.10500538886086636,0.0,0.0
2585,0.6254477769270947,0.10500538886086636,0.0,0.0
2586,0.6254477769270947,0.10500538886086636,0.0,0.0
2587,0.6254477769270947,0.10500538886086636,0.0,0.0
2588,18.70227443721399,-0.8504575552675969,0.0,0.0
2589,34.47977990884263,-0.9524969788143248,0.0,0.0
2590,22.162959667128266,-0.7997792068300048,0.0,0.0
2591,0.6254477769270947,0.10500538886086636,0.0,0.0
2592,18.682851670299193,-0.6182882921387054,0.0,0.0
2593,12.868223587878717,-0.5187594573092276,0.0,0.0
2594,0.6254477769270947,0.10500538886086636,0.0,0.0
2595,14.31558208121988,-0.4575682665039061,0.0,0.0
2596,0.6254477769270947,0.10500538886086636,0.0,0.0
2597,0.6254477769270947,0.10500538886086636,0.0,0.0
2598,17.655846635395854,-0.5263026390156861,0.0,0.0
2599,9.813789413325582,-0.4294561661262561,0.0,0.0
2600,1.5926008601155857,-0.040129901040843165,0.0,0.0
2601,1.7329403052477097,-0.052961430181790115,0.0,0.0
2602,0.6254477769270947,0.10500538886086636,0.0,0.0
2603,35.52921286669933,-1.0517804701714892,0.0,0.0
2604,0.6254477769270947,0.10500538886086636,0.0,0.0
2605,0.6254477769270947,0.10500538886086636,0.0,0.0
2606,0.6254477769270947,0.10500538886086636,0.0,0.0
2607,0.6254477769270947,0.10500538886086636,0.0,0.0
2608,0.6254477769270947,0.10500538886086636,0.0,0.0
2609,0.6254477769270947,0.10500538886086636,0.0,0.0
2610,49.019476275041285,-1.2086328054863973,0.0,0.0
2611,0.6254477769270947,0.10500538886086636,0.0,0.0
2612,10.418434593459375,-0.6224137182509449,0.0,0.0
2613,31.7951096134542,-1.2283699958067142,0.0,0.0
2614,7.218737758278644,-0.46548980418161934,0.0,0.0
2615,13.293818542646678,-0.6715471863659543,0.0,0.0
2616,16.821665315749232,-0.7113495184369742,0.0,0.0
2617,0.6254477769270947,0.10500538886086636,0.0,0.0
2618,21.024837710823192,-0.7326756558898094,0.0,0.0
2619,20.168283347460655,-0.7155124792247358,0.0,0.0
2620,26.479819136920586,-0.779266586656369,0.0,0.0
2621,13.042101837185891,-0.6918816806316601,0.0,0.0
2622,-1.7482391810078657,0.57676886156357,0.0,0.0
2623,0.6254477769270947,0.10500538886086636,0.19102814110235072,0.0
2624,-0.5365178175667672,0.7235774735450947,0.0,0.0
2625,2.721819287089885,-0.13804533481368705,0.0,0.0
2626,2.5531079556583087,-0.1259785166135183,0.0,0.0
2627,21.31202442652526,-0.9271821918889429,0.0,0.0
2628,28.490903644771723,-1.085951493812973,0.0,0.0
2629,14.187623024277565,-0.5033690280500192,0.0,0.0
2630,0.6254477769270947,0.10500538886086636,0.0,0.0
2631,16.08760080437107,-0.5227440644708577,0.0,0.0
2632,3.231206316274162,-0.2616831606743126,0.0,0.0
2633,0.6254477769270947,0.10500538886086636,0.0,0.0
2634,0.6254477769270947,0.10500538886086636,0.0,0.0
2635,0.6254477769270947,0.10500538886086636,0.0,0.0
2636,0.6254477769270947,0.10500538886086636,0.0,0.0
2637,0.6254477769270947,0.10500538886086636,0.0,0.0
2638,0.6254477769270947,0.10500538886086636,0.0,0.0
2639,0.6254477769270947,0.10500538886086636,0.0,0.0
2640,21.854375622784808,-0.9172876602600251,0.0,0.0
2641,0.6254477769270947,0.10500538886086636,0.0,0.0
2642,17.531239726204063,-0.6046563442561157,0.0,0.0
2643,16.812466400545887,-0.5932042590281029,0.0,0.0
2644,44.25960330051448,-1.2406782174584183,0.0,0.0
2645,33.67652681545888,-1.1324601532477259,0.0,0.0
2646,27.13446274300345,-1.0292798005367847,0.0,0.0
2647,16.052979028939827,-0.8467256252798928,0.0,0.0
2648,17.16138932036232,-0.8588384407883618,0.0,0.0
2649,16.142392081064024,-0.8338374248078096,0.0,0.0
2650,41.853006436257914,-1.3597789108521934,0.0,0.0
2651,0.6254477769270947,0.10500538886086636,0.0,0.0
2652,0.6254477769270947,0.10500538886086636,0.0,0.0
2653,0.6254477769270947,0.10500538886086636,0.0,0.0
2654,0.6254477769270947,0.10500538886086636,0.0,0.0
2655,0.6254477769270947,0.10500538886086636,0.0,0.0
2656,0.6254477769270947,0.10500538886086636,-0.6813801821314973,0.0
2657,9.585221885285238,-0.4319131555196674,-0.6813801821314973,0.0
2658,6.459894411629536,-0.38440835724984884,0.0,0.0
2659,10.31760015920554,-0.5179514153688598,0.0,0.0
2660,7.31816044541934,-0.411966066053893,0.0,0.0
2661,13.017779019816519,-0.6464886775269056,0.0,0.0
2662,12.240286771938047,-0.6274233468348787,0.0,0.0
2663,0.6254477769270947,0.10500538886086636,0.0,0.0
2664,23.956870583360566,-0.6322214191257982,0.0,0.0
2665,0.6254477769270947,0.10500538886086636,0.0,0.0
2666,0.6254477769270947,0.10500538886086636,0.0,0.0
2667,0.6254477769270947,0.10500538886086636,0.0,0.0
2668,16.294446790960652,-0.8350726661621624,0.0,0.0
2669,0.6254477769270947,0.10500538886086636,0.0,0.0
2670,10.685549904766148,-0.5675912074081633,0.0,0.0
2671,17.593051121738227,-0.7815133194735511,0.0,0.0
2672,15.414720858747906,-0.7440777823971191,0.0,0.0
2673,18.71972558296677,-0.778948272521757,0.0,0.0
2674,18.595898204957138,-0.7765746195468667,0.0,0.0
2675,0.6254477769270947,0.10500538886086636,0.0,0.0
2676,0.6254477769270947,0.10500538886086636,0.0,0.0
2677,0.6254477769270947,0.10500538886086636,0.0,0.0
2678,0.6254477769270947,0.10500538886086636,0.0,0.0
2679,0.6254477769270947,0.10500538886086636,0.0,0.0
2680,0.6254477769270947,0.10500538886086636,0.0,0.0
2681,0.6254477769270947,0.10500538886086636,0.0,0.0
2682,0.6254477769270947,0.10500538886086636,0.0,0.0
2683,21.67616777453785,-0.6948615215182051,0.0,0.0
2684,5.093560693961086,-0.3340411929474413,0.0,0.0
2685,4.232600355544356,-0.28092349283581897,0.0,0.0
2686,3.0518587062069584,-0.1792589979795928,0.0,0.0
2687,6.676962008560387,-0.3444200435557539,0.0,0.0
2688,2.740250170052646,-0.19133333902330268,0.0,0.0
2689,23.13010537555047,-0.8476000494350385,0.0,0.0
2690,31.62906617060388,-0.9435848283112008,0.0,0.0
2691,28.022942581740047,-0.8878256264838561,0.0,0.0
2692,19.652994319380202,-0.7532409758069256,0.0,0.0
2693,0.6254477769270947,0.10500538886086636,0.0,0.0
2694,0.6254477769270947,0.10500538886086636,0.0,0.0
2695,12.758205973265065,-0.38165960475948024,0.0,0.0
2696,7.118676414147022,-0.22575642507839883,0.0,0.0
2697,0.6254477769270947,0.10500538886086636,-1.2874646006168118,0.0
2698,4.09035301360488,-0.1906573564731561,-1.2874646006168118,0.0
2699,26.34963238308022,-0.6883960598394185,-1.2874646006168118,0.0
2700,0.6254477769270947,0.10500538886086636,0.0,0.0
2701,0.6254477769270947,0.10500538886086636,0.0,0.0
2702,0.6254477769270947,0.10500538886086636,0.0,0.0
2703,0.6254477769270947,0.10500538886086636,0.0,0.0
2704,0.6254477769270947,0.10500538886086636,0.0,0.0
2705,0.6254477769270947,0.10500538886086636,0.0,0.0
2706,14.10218265753162,-0.5167383470439593,-0.3801971275467705,0.0
2707,8.363221166799073,-0.3714986428779916,-0.3801971275467705,0.0
2708,7.202332057034529,-0.36389347400806354,-0.3801971275467705,0.0
2709,4.733802114960466,-0.25857525597996245,-0.3801971275467705,0.0
2710,4.904075964692782,-0.2672565890010599,0.0,0.0
2711,18.51236588806621,-0.8055688851478295,0.0,0.0
2712,19.546882002609504,-0.8257074385382903,0.0,0.0
2713,0.6254477769270947,0.10500538886086636,-0.8896055038197039,0.0
2714,0.6254477769270947,0.10500538886086636,-0.8896055038197039,0.0
2715,29.073861425631215,-0.7099052990289558,0.0,0.0
2716,0.6254477769270947,0.10500538886086636,0.0,0.0
2717,0.6254477769270947,0.10500538886086636,0.0,0.0
2718,14.228566243043332,-0.8432738409507093,0.0,0.0
2719,25.029078968641652,-1.0976099177794925,0.0,0.0
2720,17.286289486763113,-0.8848750586324919,0.0,0.0
2721,12.511922469455198,-0.7257944178388934,0.0,0.0
2722,12.160275119448581,-0.715627644529535,0.0,0.0
2723,33.203020777967225,-0.8107584127623706,0.0,0.0
2724,24.332344746535785,-0.7261034826405803,0.0,0.0
2725,27.42908539581869,-0.762521926828278,0.0,0.0
2726,0.6254477769270947,0.10500538886086636,0.0,0.0
2727,38.67731912751664,-1.045106463839256,0.0,0.0
2728,0.6254477769270947,0.10500538886086636,0.0,0.0
2729,25.707781756702886,-0.8713209444658014,0.0,0.0
2730,21.79841566263237,-0.8028747026409626,0.0,0.0
2731,9.965516223231353,-0.4866182863790383,0.0,0.0
2732,7.729602340777514,-0.4228582203570544,0.0,0.0
2733,9.00285235972597,-0.44561303328631474,0.0,0.0
2734,19.300864881800077,-0.6590947107322378,0.0,0.0
2735,0.6254477769270947,0.10500538886086636,0.0,0.0
2736,0.6254477769270947,0.10500538886086636,0.0,0.0
2737,0.6254477769270947,0.10500538886086636,0.0,0.0
2738,0.6254477769270947,0.10500538886086636,0.0,0.0
2739,0.6254477769270947,0.10500538886086636,0.0,0.0
2740,0.6254477769270947,0.10500538886086636,0.0,0.0
2741,0.6254477769270947,0.10500538886086636,0.0,0.0
2742,17.897695096595694,-0.660954651785266,0.0,0.0
2743,9.254180589165495,-0.5409919149860605,0.0,0.0
2744,0.9565884373013257,0.026164719884701752,0.0,0.0
2745,0.9630107558777344,0.025377082634898664,0.0,0.0
2746,0.6946700429056153,0.08245992830900697,0.0,0.0
2747,2.777908714855246,-0.2202760905210371,0.0,0.0
2748,6.677028813023783,-0.3353956238132048,-0.7566759457776787,0.0
2749,0.6254477769270947,0.10500538886086636,-0.7566759457776787,0.0
2750,0.6254477769270947,0.10500538886086636,0.0,0.0
2751,0.6254477769270947,0.10500538886086636,-0.7157745433032124,0.0
2752,21.50796161253967,-0.6382303766898894,-0.7157745433032124,0.0
2753,23.71580792401198,-0.6398601183084738,-0.7157745433032124,0.0
2754,1.5659604152890592,-0.014655129732794247,-0.7157745433032124,0.0
2755,1.5633111906993726,-0.014360252445529176,0.0,0.0
2756,-0.5679661357963636,0.24412839302015824,-0.44805627256122926,0.0
2757,-0.2719013518074797,0.1931354798146621,-0.44805627256122926,0.0
2758,-0.2673688021569075,0.19437918782801175,-0.44805627256122926,0.0
2759,0.6254477769270947,0.10500538886086636,-0.44805627256122926,0.0
2760,0.6254477769270947,0.10500538886086636,0.0,0.0
2761,29.045616731525346,-0.9218289328348336,0.0,0.0
2762,19.4690191075959,-0.7999413387062357,0.0,0.0
2763,0.6254477769270947,0.10500538886086636,0.0,0.0
2764,0.6254477769270947,0.10500538886086636,0.0,0.0
2765,0.6254477769270947,0.10500538886086636,0.0,0.0
2766,10.017740950680365,-0.448951291888921,-0.3434788230526411,0.0
2767,10.64972144647285,-0.4671178749044316,-0.3434788230526411,0.0
2768,5.979873566981358,-0.4174265522266745,0.0,0.0
2769,3.771574421423863,-0.28659419210528486,0.0,0.0
2770,3.354111650296256,-0.24927089376881448,0.0,0.0
2771,8.480509435418766,-0.644785502327435,0.0,0.0
2772,5.30580295516238,-0.46002353956587827,0.0,0.0
2773,13.860671478878649,-0.6263303196168363,0.0,0.0
2774,15.600403787307808,-0.6623065295473224,0.0,0.0
2775,7.696401818844286,-0.41612711503675953,0.0,0.0
2776,18.049484186508213,-0.7513895738936565,0.0,0.0
2777,30.98288926050563,-0.8639444150629676,0.0,0.0
2778,14.586245053627584,-0.7463799582975742,0.0,0.0
2779,20.553038495172565,-0.8978712310909637,0.0,0.0
2780,40.210326793219494,-1.2824340663336762,0.0,0.0
2781,14.236981111040363,-0.7571151711986968,0.0,0.0
2782,6.815026799418048,-0.4909057669377031,0.0,0.0
2783,0.6254477769270947,0.10500538886086636,0.0,0.0
2784,7.217332661383979,-0.3085434186015199,0.0,0.0
2785,0.6254477769270947,0.10500538886086636,0.0,0.0
2786,9.19527690873591,-0.6655495873247979,0.0,0.0
2787,0.6254477769270947,0.10500538886086636,0.0,0.0
2788,0.6254477769270947,0.10500538886086636,0.0,0.0
2789,0.6254477769270947,0.10500538886086636,0.0,0.0
2790,30.243043730331852,-1.0913581251501439,0.0,0.0
2791,35.96108064020059,-1.1788981774197842,0.0,0.0
2792,36.53740537627561,-1.1880012785318095,0.0,0.0
2793,11.53065562358623,-0.6558250948640053,0.0,0.0
2794,9.699343163793817,-0.5994661994882289,0.0,0.0
2795,15.742693547504478,-0.6565514616425945,0.0,0.0
2796,14.555806400461115,-0.630996552115114,0.0,0.0
2797,14.648554613293912,-0.6333976718948626,0.0,0.0
2798,38.75887981814345,-1.0394011767461582,0.0,0.0
2799,0.6254477769270947,0.10500538886086636,0.0,0.0
2800,0.6254477769270947,0.10500538886086636,0.0,0.0
2801,0.6254477769270947,0.10500538886086636,0.0,0.0
2802,30.79662454019187,-0.7588492960314377,0.0,0.0
2803,30.428088651829558,-0.7554293609358984,0.0,0.0
2804,6.7737117184554965,-0.4371983618618347,0.0,0.0
2805,7.175137660674267,-0.44787570553583034,0.0,0.0
2806,10.682891522318945,-0.5796127936356292,0.0,0.0
2807,19.277955841013657,-0.8210412210576012,0.0,0.0
2808,26.186794821870215,-0.9740463161386631,0.0,0.0
2809,0.6254477769270947,0.10500538886086636,0.0,0.0
2810,0.6254477769270947,0.10500538886086636,0.0,0.0
2811,0.6254477769270947,0.10500538886086636,0.0,0.0
2812,43.864398875580434,-1.0761195396233203,0.0,0.0
2813,0.6254477769270947,0.10500538886086636,-0.7961829822586988,0.0
2814,13.85646090583289,-0.5083918473121101,0.0,0.0
2815,12.978332795873438,-0.49989896511269655,0.0,0.0
2816,1.141581682927033,0.019932598344127674,0.0,0.0
2817,1.1405399469441087,0.020865058138156048,0.0,0.0
2818,0.780961331235286,0.07214779947729824,0.0,0.0
2819,1.9658165136151322,-0.06567661586229073,0.0,0.0
2820,5.691068017005798,-0.2080329815187514,0.0,0.0
2821,4.624625116942296,-0.16816348384988009,0.0,0.0
2822,5.1635022383293885,-0.18134872459549997,0.0,0.0
2823,6.533465455545351,-0.24065300371863782,0.0,0.0
2824,7.528062218589739,-0.259816762018287,0.0,0.0
2825,5.69531552918083,-0.2269591865989536,0.0,0.0
2826,1.4087932188019152,0.011290188064603147,0.0,0.0
2827,2.586931292162004,-0.032412471950001014,0.0,0.0
2828,0.6254477769270947,0.10500538886086636,0.3053661525650706,0.0
2829,0.6254477769270947,0.10500538886086636,0.3053661525650706,0.0
2830,0.6254477769270947,0.10500538886086636,0.3053661525650706,0.0
2831,0.6254477769270947,0.10500538886086636,0.3053661525650706,0.0
2832,4.6641723176121905,-0.1538939332506573,0.0,0.0
2833,21.59484775216123,-0.604210140246501,0.0,0.0
2834,0.6254477769270947,0.10500538886086636,-0.8347604414107526,0.0
2835,0.6254477769270947,0.10500538886086636,-0.8347604414107526,0.0
2836,0.6254477769270947,0.10500538886086636,-0.8347604414107526,0.0
2837,0.6254477769270947,0.10500538886086636,0.0,0.0
2838,14.870572189190817,-0.36553281152021394,-0.40901402474469073,0.0
2839,10.785916690189929,-0.3100538078351643,-0.40901402474469073,0.0
2840,5.592525655863643,-0.28192469930587616,-0.40901402474469073,0.0
2841,1.819116160664381,-0.045517476877495223,-0.40901402474469073,0.0
2842,2.325807045298051,-0.08567182032283557,0.0,0.0
2843,9.03104351187454,-0.525082952767471,0.0,0.0
2844,5.2401021803508625,-0.33482838314796337,0.0,0.0
2845,11.324960734204213,-0.4595323045188763,0.0,0.0
2846,3.3227276890686643,-0.17058971392653102,0.0,0.0
2847,4.685018628876187,-0.22010876279880023,0.0,0.0
2848,15.621395865044944,-0.7502749585753841,0.0,0.0
2849,0.6254477769270947,0.10500538886086636,0.0,0.0
2850,0.6254477769270947,0.10500538886086636,0.0,0.0
2851,0.6254477769270947,0.10500538886086636,0.0,0.0
2852,37.65733352719669,-1.0824014615904867,0.0,0.0
2853,25.404537684746682,-0.951539853266694,0.0,0.0
2854,25.069427718418844,-0.9456195629866979,0.0,0.0
2855,0.6254477769270947,0.10500538886086636,0.0,0.0
2856,16.582494838327822,-0.8363816785380673,0.0,0.0
2857,0.6254477769270947,0.10500538886086636,0.0,0.0
2858,0.6254477769270947,0.10500538886086636,0.0,0.0
2859,0.6254477769270947,0.10500538886086636,0.0,0.0
2860,0.6254477769270947,0.10500538886086636,0.0,0.0
2861,0.6254477769270947,0.10500538886086636,0.0,0.0
2862,20.855339095969434,-0.8250128339662847,0.0,0.0
2863,5.152938891775759,-0.39415653091252306,0.0,0.0
2864,4.075991544055355,-0.3011663606532199,0.0,0.0
2865,0.6254477769270947,0.10500538886086636,0.0,0.0
2866,8.314891463651476,-0.535416103535322,0.0,0.0
2867,15.55499869911251,-0.8014544356909,0.0,0.0
2868,10.03709143855169,-0.6626978025946294,0.0,0.0
2869,20.210219004631245,-0.7702055627219362,0.0,0.0
2870,18.940341549856008,-0.7472910442912987,0.0,0.0
2871,29.553979522263408,-0.9347071241487696,0.0,0.0
2872,0.6254477769270947,0.10500538886086636,0.0,0.0
2873,0.6254477769270947,0.10500538886086636,0.0,0.0
2874,22.985548588695742,-1.0566832289461439,0.0,0.0
2875,35.86364898954594,-1.2832514388137535,0.0,0.0
2876,16.449908969089844,-0.8230610833092489,0.0,0.0
2877,23.28729444620347,-0.9809409065341362,0.0,0.0
2878,26.11604697262754,-1.0143546317257066,0.0,0.0
2879,0.6254477769270947,0.10500538886086636,0.0,0.0
2880,38.39672355430535,-1.0037802337819897,0.0,0.0
2881,0.6254477769270947,0.10500538886086636,0.0,0.0
2882,40.87703075597203,-1.0452184901625399,0.0,0.0
2883,0.6254477769270947,0.10500538886086636,0.0,0.0
2884,0.6254477769270947,0.10500538886086636,0.0,0.0
2885,0.6254477769270947,0.10500538886086636,0.0,0.0
2886,34.14045767907996,-0.9384395880690164,0.0,0.0
2887,44.04751289986785,-1.0281970255661588,0.0,0.0
2888,15.227345419754043,-0.7702721242622864,0.0,0.0
2889,23.80299340432472,-0.8446663535889705,0.0,0.0
2890,20.926637005836948,-0.797884987937186,0.0,0.0
2891,0.6254477769270947,0.10500538886086636,0.0,0.0
2892,28.452411795091095,-0.8442133223373125,0.0,0.0
2893,0.6254477769270947,0.10500538886086636,0.0,0.0
2894,0.6254477769270947,0.10500538886086636,-0.8091970648642126,0.0
2895,0.6254477769270947,0.10500538886086636,-0.8091970648642126,0.0
2896,0.6254477769270947,0.10500538886086636,0.0,0.0
2897,0.6254477769270947,0.10500538886086636,0.0,0.0
2898,15.503748594695535,-0.6531374668725765,0.0,0.0
2899,11.641768016635746,-0.6051113454052991,0.0,0.0
2900,7.407482396589084,-0.45294419530955576,0.0,0.0
2901,11.359363280979057,-0.6414746922434688,0.0,0.0
2902,6.833679977413508,-0.42884688412302235,0.0,0.0
2903,17.274996483611428,-0.6688232065591019,0.0,0.0
2904,22.419132450322202,-0.6893989363523932,0.0,0.0
2905,0.6254477769270947,0.10500538886086636,0.0,0.0
2906,0.6254477769270947,0.10500538886086636,0.0,0.0
2907,0.6254477769270947,0.10500538886086636,-0.4155210660474452,0.0
2908,13.328521164638603,-0.44305464156170543,0.0,0.0
2909,0.6254477769270947,0.10500538886086636,0.0,0.0
2910,1.292967122066954,0.021386045806211874,0.0,0.0
2911,1.2966398282426836,0.019451565798088107,0.0,0.0
2912,0.10391767618922036,0.14064789187247706,-0.41133796806710327,0.0
2913,1.3826929921651154,0.019529850688153234,-0.41133796806710327,0.0
2914,0.7975615623816567,0.07018349045528617,-0.41133796806710327,0.0
2915,21.669528126667622,-0.5960889220104583,-0.41133796806710327,0.0
2916,22.952822980646737,-0.6047951900395269,0.0,0.0
2917,0.6254477769270947,0.10500538886086636,0.0,0.0
2918,26.182631017911355,-0.7331524181376731,0.0,0.0
2919,0.6254477769270947,0.10500538886086636,0.0,0.0
2920,4.138762738288076,-0.20854117444403397,0.0,0.0
2921,4.145194008834744,-0.20886354468399584,0.0,0.0
2922,-0.8498417951384476,0.23865008762352083,-0.3207041784929971,0.0
2923,-0.6219274740693044,0.19537409985656204,-0.3207041784929971,0.0
2924,-0.39986514222985914,0.3101471995020503,-0.3207041784929971,0.0
2925,5.741523838292955,-0.284335638407537,-0.3207041784929971,0.0
2926,0.6254477769270947,0.10500538886086636,0.0,0.0
2927,0.6188352737275504,0.09020925732804255,0.09807040820583032,0.0
2928,-0.7953883313148783,0.48798645906710875,0.0,0.0
2929,-0.8792617129686462,1.1939121368296899,0.0,0.0
2930,-0.5143778813383143,0.7849482813133322,0.0,1.0
2931,-0.4780056325011619,0.6057129068688251,0.0,1.0
2932,-0.4780056325011612,0.6057129068688255,0.0,1.0
2933,-0.4968389933093615,0.6316727273667464,0.0,1.0
2934,-0.24528947722006994,0.4735070434732869,0.0,1.0
2935,-0.26254364164869876,0.48624199500019705,0.0,0.0
2936,0.030943398401842945,0.2708812155191092,0.0,0.0
2937,0.13041679194577072,0.22953084756968029,0.0,0.0
